site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BigCreekControl,1,9089,BARLT,20230608,04,141,144,Parkesia noveboracensis,Northern Waterthrush,0.7701,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,147,150,Mareca americana,American Wigeon,0.6028,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,150,153,Catharus ustulatus,Swainson's Thrush,0.574,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,153,156,Catharus ustulatus,Swainson's Thrush,0.5863,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,159,162,Melospiza lincolnii,Lincoln's Sparrow,0.9792,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,180,183,Melospiza lincolnii,Lincoln's Sparrow,0.5045,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,183,186,Melospiza lincolnii,Lincoln's Sparrow,0.5098,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,192,195,Catharus ustulatus,Swainson's Thrush,0.7257,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,198,201,Parkesia noveboracensis,Northern Waterthrush,0.806,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,204,207,Catharus ustulatus,Swainson's Thrush,0.7015,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,207,210,Melospiza lincolnii,Lincoln's Sparrow,0.9581,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,210,213,Parkesia noveboracensis,Northern Waterthrush,0.8051,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,219,222,Melospiza lincolnii,Lincoln's Sparrow,0.7786,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,228,231,Parkesia noveboracensis,Northern Waterthrush,0.901,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,231,234,Melospiza lincolnii,Lincoln's Sparrow,0.9893,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,246,249,Melospiza lincolnii,Lincoln's Sparrow,0.6158,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,255,258,Parkesia noveboracensis,Northern Waterthrush,0.9685,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,258,261,Melospiza lincolnii,Lincoln's Sparrow,0.9516,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,261,264,Piranga ludoviciana,Western Tanager,0.5317,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,267,270,Parkesia noveboracensis,Northern Waterthrush,0.9078,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,270,273,Melospiza lincolnii,Lincoln's Sparrow,0.8208,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,282,285,Parkesia noveboracensis,Northern Waterthrush,0.7904,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,285,288,Melospiza lincolnii,Lincoln's Sparrow,0.9898,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,04,294,297,Parkesia noveboracensis,Northern Waterthrush,0.9594,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T045000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,6,9,Melospiza lincolnii,Lincoln's Sparrow,0.7215,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,9,12,Melospiza lincolnii,Lincoln's Sparrow,0.8012,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,12,15,Parkesia noveboracensis,Northern Waterthrush,0.8038,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,15,18,Parkesia noveboracensis,Northern Waterthrush,0.7369,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,21,24,Melospiza lincolnii,Lincoln's Sparrow,0.6287,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,27,30,Spinus pinus,Pine Siskin,0.5144,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,30,33,Parkesia noveboracensis,Northern Waterthrush,0.9918,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,36,39,Melospiza lincolnii,Lincoln's Sparrow,0.7996,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,42,45,Spinus pinus,Pine Siskin,0.6406,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,48,51,Parkesia noveboracensis,Northern Waterthrush,0.9343,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,63,66,Parkesia noveboracensis,Northern Waterthrush,0.955,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,66,69,Spinus pinus,Pine Siskin,0.6014,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,75,78,Melospiza lincolnii,Lincoln's Sparrow,0.6424,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,78,81,Parkesia noveboracensis,Northern Waterthrush,0.703,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,81,84,Parkesia noveboracensis,Northern Waterthrush,0.945,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,96,99,Parkesia noveboracensis,Northern Waterthrush,0.9923,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,111,114,Parkesia noveboracensis,Northern Waterthrush,0.9828,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,126,129,Parkesia noveboracensis,Northern Waterthrush,0.9303,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,135,138,Spinus pinus,Pine Siskin,0.5341,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,138,141,Parkesia noveboracensis,Northern Waterthrush,0.8894,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,153,156,Parkesia noveboracensis,Northern Waterthrush,0.9901,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,165,168,Parkesia noveboracensis,Northern Waterthrush,0.9533,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,168,171,Parkesia noveboracensis,Northern Waterthrush,0.7135,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,171,174,Setophaga coronata,Yellow-rumped Warbler,0.708,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,180,183,Parkesia noveboracensis,Northern Waterthrush,0.7754,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,183,186,Parkesia noveboracensis,Northern Waterthrush,0.7324,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,195,198,Parkesia noveboracensis,Northern Waterthrush,0.9942,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,204,207,Setophaga coronata,Yellow-rumped Warbler,0.9329,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,210,213,Parkesia noveboracensis,Northern Waterthrush,0.9563,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,222,225,Parkesia noveboracensis,Northern Waterthrush,0.9842,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,237,240,Parkesia noveboracensis,Northern Waterthrush,0.8812,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,252,255,Parkesia noveboracensis,Northern Waterthrush,0.8261,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,264,267,Parkesia noveboracensis,Northern Waterthrush,0.5436,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,267,270,Parkesia noveboracensis,Northern Waterthrush,0.9162,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,279,282,Parkesia noveboracensis,Northern Waterthrush,0.9739,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,291,294,Parkesia noveboracensis,Northern Waterthrush,0.7363,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,294,297,Parkesia noveboracensis,Northern Waterthrush,0.9751,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T050000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,6,9,Parkesia noveboracensis,Northern Waterthrush,0.8806,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,9,12,Parkesia noveboracensis,Northern Waterthrush,0.9192,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,21,24,Parkesia noveboracensis,Northern Waterthrush,0.7356,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,24,27,Parkesia noveboracensis,Northern Waterthrush,0.9732,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,36,39,Parkesia noveboracensis,Northern Waterthrush,0.7107,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,39,42,Parkesia noveboracensis,Northern Waterthrush,0.9428,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,48,51,Empidonax traillii,Willow Flycatcher,0.6879,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,54,57,Parkesia noveboracensis,Northern Waterthrush,0.9794,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,63,66,Catharus ustulatus,Swainson's Thrush,0.5764,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,69,72,Parkesia noveboracensis,Northern Waterthrush,0.9781,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,75,78,Empidonax oberholseri,Dusky Flycatcher,0.6157,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,78,81,Catharus ustulatus,Swainson's Thrush,0.5034,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,81,84,Parkesia noveboracensis,Northern Waterthrush,0.7137,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,84,87,Parkesia noveboracensis,Northern Waterthrush,0.7712,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,96,99,Parkesia noveboracensis,Northern Waterthrush,0.9854,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,102,105,Catharus ustulatus,Swainson's Thrush,0.5525,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,111,114,Parkesia noveboracensis,Northern Waterthrush,0.9612,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,117,120,Catharus ustulatus,Swainson's Thrush,0.6083,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,126,129,Parkesia noveboracensis,Northern Waterthrush,0.8178,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,141,144,Parkesia noveboracensis,Northern Waterthrush,0.9863,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,171,174,Parkesia noveboracensis,Northern Waterthrush,0.9096,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,180,183,Catharus ustulatus,Swainson's Thrush,0.7776,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,183,186,Parkesia noveboracensis,Northern Waterthrush,0.6906,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230608,05,186,189,Parkesia noveboracensis,Northern Waterthrush,0.8148,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230608_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230608T051000-0700_REC [+51.84539-123.07384].wav
